# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
   6.972812157      0.9945058676     -0.1960558214       1.185419375     -0.1176228818      0.6283667541E-01   1.074721360    
   6.973812157       1.016365753     -0.1328302928      0.6600879350      0.1918098404     -0.1898977532E-02  0.7037860685    
   6.974812157       1.119585463     -0.5176904631E-01  0.6610947880      0.2812718350E-01 -0.1769671162E-01  0.9048289863    
   6.975812157      0.6951733236     -0.4788958489E-01  0.8456242780      0.5170330097E-01 -0.1026716459      0.8039481097    
   6.976812157      0.8053363251      0.1310656840       1.007399876      0.8713293159E-01  0.1080151908      0.8667223246    
   6.977812157      0.8097772431     -0.4365962980E-01  0.9346658819      0.8446564450E-01  0.1179614065      0.6877599126    
   6.978812157       1.385658028      0.3092097038E-01   1.365317553      0.1448791387      0.5297068397E-01   1.052166725    
   6.979812157      0.8614111411      0.1357547312      0.8058159286     -0.5018266990E-01 -0.7504117951E-01  0.7163359476    
   6.980812157      0.6349394585     -0.4464149473E-01  0.9221338952      0.6095464277E-01 -0.4853855358E-01  0.7982312372    
   6.981812157      0.7361434114      0.7408059590E-01  0.8214525310      0.5344475136E-01  0.5763096149E-01  0.9709695981    
   6.982812157      0.8645949736      0.1513802823      0.8376974601     -0.1524716196     -0.1016995953      0.7388220491    
   6.983812157       1.032215342     -0.8784173273E-03  0.9645821307     -0.5993705050E-01  0.8561229129E-01   1.103706412    
   6.984812157       1.183541538     -0.5833371070E-01  0.9602154914      0.1801366144      0.5289846572E-01   1.247523360    
   6.985812157      0.8559928403      0.2341672658       1.115465380      0.7657882791E-01 -0.1555781127       1.006192587    
   6.986812157      0.7253984927     -0.2113907822E-01  0.9146614441     -0.3888334116E-01  0.7224531405E-01  0.8724899339    
   6.987812157      0.8326609516      0.3902774639E-01  0.7429642465      0.6628080450E-01 -0.3538552224E-01  0.6879693077    
   6.988812157       1.128514729     -0.2449115803      0.5803253404      0.9141704242E-02 -0.8756529002E-01  0.6621928809    
   6.989812157      0.5356350312      0.8531481100E-01  0.7719019697      0.1013168848      0.1264084085      0.7975519915    
   6.990812157      0.9903809656     -0.5393579013E-01  0.8225559236      0.2097516406      0.7842445033E-01  0.9487567431    
   6.991812157      0.9488565095     -0.1299316380       1.199494246     -0.9188846820E-01  0.1063091443E-01   1.027759086    
   6.992812157      0.7296734905     -0.7328051500E-04  0.7854143912      0.5399460531E-01 -0.1607185641      0.6449020524    
   6.993812157      0.9385575276     -0.1378849472       1.158207205     -0.1112641187      0.1025818346       1.228155615    
   6.994812157      0.8621024566     -0.1645817225      0.9725968463     -0.2318379461      0.7518557920E-01  0.6037011186    
   6.995812157      0.7556707259      0.1747451658      0.7147961451     -0.1166504554     -0.9724029739E-01  0.8166494924    
   6.996812157       1.045862698      0.5173702516E-01   1.021042940     -0.2636585534E-01 -0.5312689287E-01  0.8478491467    
   6.997812157      0.7316869439     -0.1295450962      0.8311876190     -0.1606100964E-01  0.1664606239      0.8708620239    
   6.998812157      0.7431658296      0.1298407624      0.9948991213     -0.1032854543E-02  0.1079816288      0.9029348012    
   6.999812157      0.8341632704      0.7673671687E-02   1.080697494     -0.5169706292E-01 -0.1056704375       1.107591320    
   7.000812157      0.6721830308     -0.2349503245E-01  0.4568743119      0.1235918432E-01 -0.4590012893E-01  0.5196746541    
   7.001812157      0.9795388516     -0.4606606836E-01  0.6924624595      0.1820112070      0.2344472065      0.9454002105    
   7.002812157      0.9125463655     -0.6099731043E-01  0.9125033958      0.6387460093E-01 -0.1058410548       1.157586782    
   7.003812157      0.6945490570      0.7095736660E-01  0.8479533655      0.1463145782E-01 -0.5997505703E-02  0.7975713906    
   7.004812157       1.041697978     -0.4512026906E-01  0.7617119126     -0.6565067922E-01  0.1381275130      0.6829366882    
   7.005812157      0.5611119721      0.1248177350E-01  0.7082126868     -0.5129327732E-01  0.9344471237E-01  0.8654508633    
   7.006812157      0.8748566056      0.2524724059E-01  0.9120954360      0.4075953712E-01 -0.7098211631E-01   1.068616719    
   7.007812157      0.7368023290     -0.1950771087       1.005096472      0.1727509335     -0.6552235116E-01  0.9318957992    
   7.008812157      0.7027791297      0.9769541868E-01  0.7649657952      0.1079670615     -0.1614927586E-01  0.6248419965    
   7.009812157      0.9082048507     -0.1560586907      0.9724260421      0.4902939301E-02  0.5970657979E-01  0.8915764202    
   7.010812157      0.4595446865     -0.1228290315      0.7463738570     -0.8661046505E-01  0.1233620330      0.6846829707    
   7.011812157      0.6331836997      0.1916339140      0.9448409916     -0.3248437709E-01  0.6785133235E-01  0.5940554290    
   7.012812157       1.032959703     -0.6394347951E-01  0.7175603961      0.2161827899     -0.2021508212E-01  0.7507316764    
   7.013812157      0.7441856767     -0.1779275862E-01  0.7889391496      0.5306729534E-01 -0.1442017370      0.7655900704    
   7.014812157      0.4090759177      0.6823926003E-02  0.4850515020     -0.1883147934     -0.1639500085      0.5894946684    
   7.015812157      0.8553835300     -0.1534283944      0.8169115164      0.3911663730     -0.2307172431E-01  0.9792397300    
   7.016812157      0.6220760649     -0.1153599976      0.4144266507     -0.1281312747E-01  0.6898099674E-01  0.5581087667    
   7.017812157      0.6268865686     -0.5983862618E-01  0.6576842797      0.6857333214E-01  0.7788179991E-01  0.6014854780    
   7.018812157      0.2390821837     -0.1233331756      0.4468363853      0.8212147627E-01 -0.1687339726      0.4862625655    
   7.019812157       1.044612164      0.2419964201      0.9648935388     -0.1006965212      0.2949000756E-01  0.6607499160    
   7.020812157      0.5498403901      0.1976143730      0.4915358760     -0.3458604062E-01 -0.1570647925      0.4185419004    
   7.021812157       1.061495348      0.3921890332E-01  0.6589354754      0.1744020967      0.1895388972E-01  0.6958462101    
   7.022812157      0.8539011530      0.3099550399      0.8846972089     -0.3048688896E-01  0.1538940160      0.9544773097    
   7.023812157      0.8358703879     -0.3299145296E-01  0.5184038987      0.7619610316E-01  0.6445674407E-01  0.7056737675    
   7.024812157      0.7935219421     -0.3444199842E-01  0.7177332952      0.5597108616E-01  0.1779499949      0.6494532321    
   7.025812157      0.4983449109     -0.1264015169      0.5447496851     -0.2987873282E-01  0.4160727798E-01  0.5111098688    
   7.026812157      0.6658131321      0.9566355248E-01  0.5144680639      0.8521211594E-01 -0.1318203016      0.6187929565    
   7.027812157      0.7990199088      0.1782247141      0.9810620156     -0.1299516215      0.1764792893      0.6912213070    
   7.028812157      0.7951774366      0.4128888071E-01  0.4947274938      0.1732594560E-01 -0.4874361683E-01  0.8053318859    
   7.029812157      0.6533396215      0.8836291061E-01  0.4092016984     -0.8097601635E-01 -0.8176292529E-01  0.7109395548    
   7.030812157      0.7319373411      0.6196978411E-01  0.5401590192      0.4116548693E-01  0.1376601856      0.8016437786    
   7.031812157      0.5695933000     -0.8727553655E-01  0.6911847205      0.1319901136     -0.3297991271E-01  0.7703521775    
   7.032812157      0.8468943165      0.9683055264E-01  0.6872691053      0.2896404072E-01  0.5142214036E-01  0.9040201841    
   7.033812157      0.7457052439     -0.5807282317E-01  0.7120238914     -0.3739963206E-01 -0.4719772379E-01  0.7569256754    
   7.034812157      0.9217281215     -0.3975540149E-01  0.9460637250      0.6486416029E-01  0.2303601672      0.9199226229    
   7.035812157      0.8276242411     -0.3496928146E-02   1.000982412     -0.1119027846      0.1316428303E-01  0.8754381031    
   7.036812157      0.4405739399      0.3107258790E-01  0.5925324916     -0.3469044500E-01  0.5299585489E-01  0.7808985317    
   7.037812157      0.6897204184     -0.1675157739E-01  0.6321248093      0.2610537770E-01 -0.1235388948      0.6588474064    
   7.038812157      0.5432908022     -0.4422692647E-01  0.7579763695      0.2216400013     -0.1758208640E-01  0.5265849856    
   7.039812157      0.6065200730      0.1334525953      0.6359268658      0.6273707043E-01  0.3226512774E-01  0.5299822227    
   7.040812157      0.5302424392     -0.2085213283E-01  0.4036788349      0.8788194499E-01 -0.7529724146E-01  0.5026983095    
   7.041812157      0.6677948603      0.1741196627E-01  0.5443595910      0.4449626076E-01  0.1254407243      0.6505124171    
   7.042812157      0.5454462940      0.6612291756E-01  0.6279662373      0.1407357625      0.5267545056E-01  0.6320451996    
   7.043812157      0.4175769520     -0.2431648577E-01  0.4960103415     -0.1168081237      0.6075686443E-01  0.5763520097    
   7.044812157      0.6430340471      0.9100334433E-01  0.6800288817     -0.1819476745      0.2253524276E-01  0.5987584848    
   7.045812157      0.6594975392      0.2960462559E-01  0.8430437653      0.3587543939E-01 -0.8956774449E-01  0.7239032032    
   7.046812157      0.9068886802     -0.4245640749E-01  0.7625339163      0.4544994197E-01 -0.1381373705       1.007517266    
   7.047812157      0.6179155170      0.1920027341      0.5610340681     -0.1394275408     -0.9148640381E-01  0.5602910048    
   7.048812157      0.6597902173     -0.1737591046E-02  0.8375662642      0.1078235902      0.2093924656      0.8506869472    
   7.049812157      0.5756246957      0.1941014347E-01  0.4825481913     -0.2182814771E-01 -0.1070186959      0.5207594867    
   7.050812157      0.7108029430     -0.7081304049E-01  0.7143923922      0.8799071603E-01 -0.2319671450      0.8965008076    
   7.051812157      0.5705582909      0.3646437267E-01  0.5783945626     -0.2165723746      0.4101056075E-01  0.6871628368    
   7.052812157      0.7669735654      0.8099680287E-01  0.5663194267      0.1241852082     -0.8042226285E-01  0.5636091451    
   7.053812157      0.4282604891     -0.2795738767E-01  0.3775792348      0.2893542412E-01 -0.7769305084E-01  0.4245054232    
   7.054812157      0.6627389209      0.3571494709E-01  0.6912539143     -0.4799500016E-01  0.3667576369E-01  0.5814142526    
   7.055812157      0.5498736437      0.1630569967      0.4557633308     -0.3395414743E-04 -0.1175131882      0.5956320939    
   7.056812157      0.5628760190      0.3902622045E-01  0.3902406800     -0.7893317056E-01 -0.9083279371E-01  0.5976061641    
   7.057812157      0.4351534279     -0.1160926476      0.4105785231      0.2210355663E-02 -0.3591415423E-01  0.4604192985    
   7.058812157      0.3046147167     -0.6731948247E-01  0.3853614588      0.9090497312E-01 -0.1772331189E-01  0.3937250031    
   7.059812157      0.3854417598      0.6229555412E-01  0.3938581834     -0.7350081972E-01 -0.7498277591E-01  0.5075054837    
   7.060812157      0.4464041727     -0.1261873807      0.4752995663     -0.7469236096E-01  0.1713157841E-01  0.5474963465    
   7.061812157      0.5178716400      0.1530257356E-01  0.4930684757     -0.5464796870E-01 -0.4681476592E-01  0.4006658525    
   7.062812157      0.4708474721     -0.2557105016E-01  0.4578457319      0.5673148234E-01 -0.1219721908      0.3306519640    
   7.063812157      0.4137366819      0.1120229440      0.7547987632      0.5168408624E-01  0.1476532838      0.5311261180    
   7.064812157      0.3645015529      0.4891424826E-01  0.3709412344      0.1038117458      0.3643870331E-01  0.3974094329    
   7.065812157      0.3461479452      0.7471466312E-02  0.1838828922     -0.1135934556      0.5011267262E-01  0.3481766319    
   7.066812157      0.4342856654      0.1064218326      0.2995062568     -0.2066153687     -0.8125866639E-01  0.4134320755    
   7.067812157      0.4000369777      0.2979391193E-01  0.3856852446      0.1643393344     -0.5734612234E-01  0.3243884170    
   7.068812157      0.6849687454     -0.8430572992E-01  0.5289807440      0.2916847899E-02  0.4869124425E-01  0.6082702025    
   7.069812157      0.4716362817      0.1332559409      0.5212916813      0.1834040486     -0.3078796860E-01  0.6646486669    
   7.070812157      0.3655258280     -0.3770849436E-01  0.7337910948      0.6062348412E-01 -0.6418027980E-01  0.4841926171    
   7.071812157      0.4276542302     -0.1331573522      0.6316928478      0.7140718185E-01  0.2251077271E-01  0.5540491339    
   7.072812157      0.4213318779      0.6670527276E-01  0.5811973355      0.1855615421E-01  0.2450297704      0.7645516896    
   7.073812157      0.4590283117     -0.4319847243E-01  0.4650856128     -0.4786821185E-02 -0.1898723027E-01  0.5820850900    
   7.074812157      0.3378105517      0.9656189822E-02  0.3431174420      0.1873255731E-01  0.5128203097E-01  0.5463624330    
   7.075812157      0.5026093263     -0.6616698628E-01  0.4946767826      0.5378935104E-03  0.1758556188      0.6131178056    
   7.076812157      0.6514092647      0.8676903036E-01  0.4772099030     -0.8179013769E-01  0.7693252878E-01  0.5333705710    
   7.077812157      0.2578337512     -0.8698821492E-01  0.4070742638      0.3283655762E-01 -0.5632870597E-01  0.5046777146    
   7.078812157      0.6254004820     -0.7925055875E-01  0.4457752014     -0.1606035940E-01 -0.5728685241E-01  0.4921921444    
   7.079812157      0.4313663530      0.2504924863E-01  0.3954823955     -0.3054112144E-01 -0.6193103024E-01  0.4070523296    
   7.080812157      0.3767895543     -0.4431071486E-01  0.3272576037     -0.3762696260E-01 -0.4219071777E-01  0.5697971885    
   7.081812157      0.4525767913      0.3470885791E-01  0.4735664646      0.1515970181E-01  0.6668922843E-01  0.6002139133    
   7.082812157      0.4603552845      0.1279145488E-01  0.3587035617      0.1258240701      0.2738110086E-01  0.4634598793    
   7.083812157      0.3661986956      0.9685023254E-01  0.5027423271      0.2392337150E-01  0.8324421008E-01  0.4351401614    
   7.084812157      0.5210426094     -0.4236663312E-02  0.6141158430     -0.1636948949     -0.1317892153      0.6219326403    
   7.085812157      0.5373843449     -0.9520272528E-01  0.4378859294     -0.3184809428E-01 -0.1305003164      0.6183771778    
   7.086812157      0.5005014361      0.2358975851E-01  0.3893726118     -0.3016554598E-01  0.7185577121E-01  0.4554770454    
   7.087812157      0.4840502957     -0.1951201705E-01  0.5441781092     -0.1179828196E-01 -0.2927375430E-01  0.6278452110    
   7.088812157      0.4457063536      0.7203844217E-01  0.5234279424     -0.1775676121E-01  0.7275166261E-01  0.4733013382    
   7.089812157      0.5196334493      0.3996620809E-01  0.5327830256     -0.1983092963E-01 -0.2107899872E-01  0.3899187883    
   7.090812157      0.1888109570      0.4466671964E-01  0.2417061807      0.1450366215E-01 -0.3001166576E-01  0.3793750544    
   7.091812157      0.4114176626     -0.1600451323      0.4963686487      0.1132837470      0.9535935527E-02  0.4776268300    
   7.092812157      0.3631738265     -0.7332594441E-01  0.5228217305     -0.4580453114E-01  0.1084817069      0.5663110356    
   7.093812157      0.6983047118      0.4632719613E-01  0.4733414584      0.1372460403      0.6257386252E-02  0.4689881948    
   7.094812157      0.6976679839      0.2537006561      0.5615595221     -0.1532768948     -0.4590006454E-02  0.4336750304    
   7.095812157      0.7012680339      0.2670017916E-01  0.6332245583     -0.6533603725E-01  0.1182424893      0.5748809607    
   7.096812157      0.5961622274      0.1331083649E-01  0.5213893784      0.1144242858      0.7433290951E-01  0.5266752243    
   7.097812157      0.5217718131     -0.1151205389      0.2555675986     -0.1052749141     -0.4279183953E-01  0.3519446469    
   7.098812157      0.5050396961     -0.6325370245E-01  0.4382378629      0.4720261205E-01  0.8164041344E-01  0.5358999287    
   7.099812157      0.4238160303      0.6860454588E-01  0.6307143113      0.1213266463E-01 -0.5981654751E-01  0.5686168457    
   7.100812157      0.4894881246     -0.4278848965E-01  0.5243253261     -0.1081268877      0.4847775938E-01  0.2748834359    
   7.101812157      0.6579235205     -0.7732041110E-02  0.5515956676     -0.1625137367E-01 -0.2422541833E-01  0.5239135780    
   7.102812157      0.4207547068     -0.5026707167E-01  0.3613444669      0.6716842471E-01 -0.7138319886E-01  0.4312232224    
   7.103812157      0.7053551302      0.4803519493E-01  0.6607802830     -0.7029436518E-01  0.1083779317      0.5411186685    
   7.104812157      0.3420729714     -0.7212584620E-01  0.5612703477      0.9799245559E-01 -0.8356424822E-01  0.3601861609    
   7.105812157      0.6020386077      0.8972556222E-01  0.7252397272     -0.1848035928      0.5964507796E-02  0.5846779785    
   7.106812157      0.5024841560     -0.9656469872E-01  0.6597797753     -0.8211557742E-01 -0.2487582209      0.5568913631    
   7.107812157      0.4770532553     -0.2732364689E-01  0.7151442255      0.8098055614E-02  0.8609097220E-01  0.4576939017    
   7.108812157      0.5773468231      0.3897199317E-01  0.4080485467     -0.1352356483     -0.6233715289E-01  0.7131140286    
   7.109812157      0.6049633190     -0.7507583512E-01  0.4167166411      0.1165886209      0.1241726322      0.5556517019    
   7.110812157      0.7464993315      0.3223714889E-01  0.7616274594     -0.9658091693E-01 -0.1215468837      0.9637405519    
   7.111812157      0.6633849487     -0.3979939621E-01  0.4789217705     -0.1312291653     -0.2882126619E-01  0.6046874338    
   7.112812157      0.5373423800     -0.1963396221E-01  0.5340761993     -0.3744493065E-01 -0.1656725245      0.6196487154    
   7.113812157      0.5558611847      0.4455999073E-01  0.3841076085     -0.1574370052      0.6183716247E-01  0.6337529518    
   7.114812157      0.5866194685     -0.3670909383E-01  0.5465918901      0.8228562655E-01  0.1062170054      0.5029398530    
   7.115812157      0.9106234232      0.1309646345E-01  0.8714764523      0.1415955799      0.5561310129E-01  0.7812407971    
   7.116812157      0.5443461885     -0.6286679257E-01  0.6326309065     -0.6993155475E-01  0.1356693140      0.6620260560    
   7.117812157      0.7566547524      0.9016327336E-01  0.6627939463      0.1374903355      0.1320861998      0.5505054447    
   7.118812157      0.4976043936      0.9923978922E-03  0.4562013085     -0.8306396366E-01 -0.1560047036      0.5855628835    
   7.119812157      0.3962969319      0.5926225583E-01  0.5754562782      0.1369137274E-01 -0.1474862949      0.6410920835    
   7.120812157      0.7953266041      0.1942389741E-01  0.6917724545      0.3132834623E-01 -0.9634653500E-01  0.7475263413    
   7.121812157      0.4790562593      0.5506460273E-01  0.7419009105      0.2879156657E-01 -0.9064809408E-01  0.4183259847    
   7.122812157      0.4749512800      0.3514874703E-01  0.6037703745     -0.4423708010E-01  0.1316863149      0.6204020890    
   7.123812157      0.7267418697      0.7557338331E-01  0.5307735820     -0.1071655186      0.1865699854E-01  0.6911664940    
   7.124812157      0.7265359096     -0.1969438586      0.7608554482     -0.4379080428E-01  0.1381876771E-01  0.6612043482    
   7.125812157      0.6401146762     -0.2906102452E-01  0.4976162198      0.7259904844E-01  0.7333523085E-01  0.5626786881    
   7.126812157      0.4387671765      0.1302836456      0.5525272085     -0.6303929498E-01 -0.6376559459E-02  0.4950451549    
   7.127812157      0.8383468850     -0.2770392462E-01  0.4863788971     -0.1759525633      0.3596691453E-01  0.7156574486    
   7.128812157      0.6501871004      0.3221290194E-01  0.5012946102     -0.8131678933E-01 -0.2422246230E-01  0.6944650084    
   7.129812157      0.5391660178      0.1155139564E-01  0.5508822164      0.1931801591E-01  0.1098104235      0.6058169658    
   7.130812157      0.6158057883      0.1822082354      0.6883960205     -0.8252852924E-01  0.1778058994E-01  0.6871291715    
   7.131812157      0.5828189188     -0.8189480504E-01  0.6991011771      0.7464801980E-01 -0.5481526227E-02  0.8213624668    
   7.132812157      0.7019936806      0.1963136809      0.6709815494      0.1385590529     -0.8955142592E-01  0.7008370953    
   7.133812157      0.7578765193     -0.1425923638E-01  0.6647252295      0.1478757979E-01 -0.6912273077E-01  0.6461272221    
   7.134812157      0.6026155592     -0.1079900162       1.009473037      0.7600427517E-01  0.1010284033      0.6088873482    
   7.135812157      0.7103712271     -0.1803264324      0.7202260676     -0.4661336367E-01  0.7301987149E-01  0.6415611820    
   7.136812157      0.8227997677     -0.6021497689E-01  0.7226942982     -0.9870977123E-01  0.8737487447E-01  0.8329396345    
   7.137812157      0.8210501093      0.1687399943E-01  0.8778061842      0.6020691927E-01 -0.7168290759E-01  0.7508404835    
   7.138812157      0.8202400776      0.1224690658      0.6252568269      0.4969668554E-01  0.1295434230      0.6886709393    
   7.139812157      0.7930488370      0.4964628706E-01  0.6497206352      0.8948868633E-01  0.3542081694E-01  0.5692855348    
   7.140812157      0.8550286926      0.1635891082      0.9744648738     -0.2044594285E-01 -0.1502221925      0.8180000841    
   7.141812157      0.7810326253      0.2949939262      0.8098378823      0.4397723446E-01 -0.8013086440E-02  0.8142035194    
   7.142812157      0.8731117744      0.1945695419E-01  0.8899715252     -0.3507613136E-01  0.4987490922E-01  0.9448172226    
   7.143812157      0.6840108871     -0.5058109420E-01  0.6243008466      0.1600935580     -0.1638192256      0.8641389273    
   7.144812157      0.4766283101      0.1035825583E-01  0.4804539720      0.7467143914E-01 -0.7737045286E-03  0.4351395972    
   7.145812157      0.5862573031      0.1957904013      0.8016559504     -0.7796832909E-01  0.8717217958E-01  0.5500418974    
   7.146812157      0.5537569659      0.2996981410E-02  0.8504238138     -0.5033886337E-01  0.1153926440      0.6579948452    
   7.147812157      0.6550931155      0.4572255544E-01  0.4324498264      0.1298767096     -0.7900966075E-03  0.4979895771    
   7.148812157      0.8947495685     -0.1015846993      0.7441200683      0.1756318931E-01 -0.1454029183E-01  0.7375239298    
   7.149812157      0.7185960929     -0.7432291105E-01  0.6202254277     -0.2122148302E-01 -0.7137278559E-01  0.4945099075    
   7.150812157      0.6921371766     -0.1133526306      0.5883383926     -0.7078017174E-01 -0.3347072752E-01  0.6295445919    
   7.151812157      0.7462493166     -0.1333001093      0.7167718592      0.5088084021E-01  0.4842078763E-01  0.7033966215    
   7.152812157      0.8170389566      0.3982463484E-02  0.9269233576      0.3118872666E-01 -0.3567034501E-01  0.8203136638    
   7.153812157      0.5986994995     -0.9635465719E-01  0.7500543638      0.1142689677E-01 -0.1371575368      0.9610290205    
   7.154812157      0.4481504957     -0.1409990826E-01  0.4513334257      0.4056199969E-01  0.1963745717      0.4352312737    
   7.155812157      0.8786605126     -0.3914793562E-01   1.023151833      0.8372951089E-02  0.2045372680      0.9669299321    
   7.156812157      0.6324084585     -0.2020735513E-01  0.8324537451      0.9466098428E-01 -0.7956335051E-01  0.6886964315    
   7.157812157      0.6592560365      0.1397069658      0.6816633530      0.1949665435     -0.5031238840E-01  0.7165070448    
   7.158812157      0.4230970634     -0.1826312818E-01  0.3801809073      0.9858126989E-02  0.1170928889      0.7139437158    
   7.159812157      0.8774449006      0.3884593334E-01  0.6842655380      0.9952844510E-01  0.9926622780E-01  0.7625029211    
   7.160812157      0.5931945375     -0.1058535351      0.6076358714     -0.7831413962E-01  0.1161430739      0.7599525658    
   7.161812157      0.5227610947     -0.4089809738E-01  0.5301689070     -0.2169848879E-02  0.1026540974      0.5566591104    
   7.162812157      0.8412707960      0.8470495273E-02  0.5121917342     -0.2347499037      0.2239469443E-01  0.8734547757    
   7.163812157      0.5927205627     -0.5103519958E-03  0.6376673580     -0.3173585330E-02 -0.1730370567      0.6264541322    
   7.164812157      0.4179059471     -0.8469862851E-01  0.3652191687     -0.4458324292E-01 -0.7250222519E-01  0.5243803196    
   7.165812157      0.5896627638      0.3080730534E-02  0.2967433692     -0.1296121148     -0.1978096322E-01  0.5482292202    
   7.166812157      0.6276216770      0.7187654302E-01  0.6367537251      0.5167093507E-02 -0.7834089469E-01  0.4905056177    
   7.167812157      0.6844536231      0.2509130250      0.5208575780     -0.2212220368E-01 -0.2321190786E-01  0.7752620391    
   7.168812157      0.3717823828      0.4510090051E-01  0.6945403668      0.1486638476E-02 -0.4925546798E-01  0.6455456546    
   7.169812157      0.7333894032     -0.4522866033E-01  0.7171101327     -0.1192313806     -0.7653252907E-01  0.5138366014    
   7.170812157      0.5615649410      0.9617323959E-01  0.6634449123     -0.8934003582E-01 -0.3654705940E-01  0.5700068861    
   7.171812157      0.6965997278      0.4229496528E-01  0.6063395638      0.3854542802E-01 -0.7620902043E-01  0.5266536199    
   7.172812157      0.3880543661     -0.1587657097      0.5409129148      0.1034372737E-01 -0.5414272820E-01  0.3649644392    
   7.173812157      0.4851284692     -0.1078264607      0.5616295082     -0.9087320886E-02 -0.1980155328E-01  0.4445498035    
   7.174812157      0.5957734871      0.5709515656E-01  0.4447712929     -0.5433111816E-02 -0.3648054757E-01  0.5124686746    
   7.175812157      0.3651834833     -0.8809693347E-01  0.2909765707     -0.5198976355E-01 -0.3456611752E-01  0.3339087141    
   7.176812157      0.5925028480      0.2049928954E-01  0.6682360417     -0.5776854570E-01  0.1268958185      0.5359218843    
   7.177812157      0.5841113908      0.3724271962E-01  0.7176298337      0.1009470574     -0.6333665245E-01  0.5407742549    
   7.178812157      0.5239960017     -0.1346706014      0.5714778469      0.5171800658E-01  0.5087987895E-02  0.4478314903    
   7.179812157      0.6020598950     -0.7327764848E-01  0.5045121942      0.1758269996     -0.1079230076      0.4224239196    
   7.180812157      0.3956201956      0.7424570295E-01  0.2804415893      0.9825062531E-01 -0.2150476293E-03  0.6777258992    
   7.181812157      0.6320167474      0.4191149396E-01  0.6846242511     -0.4629117575E-01 -0.1534141787E-01  0.4667764380    
   7.182812157      0.4337868997     -0.8849229366E-02  0.4904636530      0.2519703661E-01  0.1464035487      0.5401709737    
   7.183812157      0.4311665966     -0.1626874477E-01  0.4984938514     -0.1663887848E-01 -0.5964766496E-01  0.4441587661    
   7.184812157      0.4516132631     -0.5201303227E-01  0.4242749361      0.2918503181E-01  0.3827346412E-02  0.5241159358    
   7.185812157      0.2453361998     -0.4283811370E-01  0.4035064345     -0.2602138292E-01  0.1748646054E-01  0.5574631448    
   7.186812157      0.1761275128     -0.8244353842E-01  0.3226224016     -0.5426391360E-02 -0.2295977129E-01  0.3200321697    
   7.187812157      0.4528831053     -0.3627540905E-01  0.5363546868     -0.5892643001E-01 -0.1050957760      0.5342739603    
   7.188812157      0.5533742946      0.5248994203E-01  0.5884189847      0.3358225371E-01 -0.3532647861E-02  0.4853080583    
   7.189812157      0.4409398411      0.7536655723E-01  0.4514888235     -0.4748199863E-01 -0.7210417781E-01  0.2877360900    
   7.190812157      0.4700977306     -0.4532400211E-01  0.7099965158      0.2057452404E-02  0.6679144030E-01  0.4113866731    
   7.191812157      0.4537244907     -0.3266084099E-02  0.4814725114      0.3373063473E-01  0.6151558416E-01  0.4978788445    
   7.192812157      0.4734862133      0.6595109990E-02  0.5422163202      0.7085391166E-01 -0.2933185218E-02  0.4804458565    
   7.193812157      0.4961181639      0.3061883728E-01  0.4616737751     -0.3821886092E-01 -0.2967929488E-01  0.5548387062    
   7.194812157      0.4878781294      0.4052753533E-01  0.4823829535      0.6867513653E-01  0.1601429726E-01  0.4240548816    
   7.195812157      0.2654798646     -0.1967298510E-01  0.2142049183     -0.1026769361E-01  0.1175039965      0.4827929086    
   7.196812157      0.4921738490     -0.7000421159E-01  0.5733538098      0.2332402664E-01  0.1504750652      0.6137214249    
   7.197812157      0.3705142373      0.3587171519E-01  0.6144830359      0.7703854023E-02  0.6693126451E-01  0.5874182999    
   7.198812157      0.7372127886      0.2170627967E-01  0.6215357242     -0.2788281091E-01  0.1536884522      0.5496276747    
   7.199812157      0.7250314745      0.1188391199      0.5446821114      0.1919607232E-01 -0.6699122284E-01  0.4010248469    
   7.200812157      0.6657115094     -0.2601150211E-01  0.3550546398     -0.7956265764E-01 -0.1102991968      0.5969772837    
   7.201812157      0.9427166526     -0.1279158006      0.7182004239      0.4852655142E-01 -0.8789210411E-02  0.5941256766    
   7.202812157      0.4924654017     -0.5044852421E-01  0.3979954892     -0.9286449125E-02 -0.7257325553E-01  0.4154490943    
   7.203812157      0.5762276950      0.6309872186E-01  0.6712031900      0.1944782831     -0.3878391270E-01  0.6351440810    
   7.204812157      0.5977034690     -0.1012458624      0.6056571741     -0.4983824418E-01 -0.5733376682E-01  0.5496691225    
   7.205812157      0.3576296833     -0.5432898294E-01  0.3884523864      0.7167508406E-01 -0.1082509164      0.3736221782    
   7.206812157      0.7210598721     -0.9860391951E-01  0.3688884405     -0.1333348696     -0.1335943736E-01  0.5080605576    
   7.207812157      0.3872638138     -0.5543295047E-01  0.6292151433     -0.3974084850E-02 -0.1002907401      0.5583207243    
   7.208812157      0.4770695872      0.3720610076E-01  0.3953256738      0.4745708911E-01  0.1026387649E-01  0.4780605470    
   7.209812157      0.5623595120     -0.1464610859E-01  0.4909664208      0.6818405301E-01  0.2138083115E-01  0.6628105119    
